Price,Close,High,Low,Open,Volume
Ticker,TXN,TXN,TXN,TXN,TXN
Date,,,,,
2023-08-01,169.14889526367188,170.19203493001945,168.50405581172134,169.74633111530397,4028700
2023-08-02,163.5254669189453,167.54626472103033,162.8332093771651,167.13850113901142,6914500
2023-08-03,162.9185333251953,163.35474480291498,160.87019442905518,161.63831789761718,4515200
2023-08-04,159.73226928710938,162.04613251070725,158.47102369490347,160.83230499504367,6052800
2023-08-07,160.22537231445312,161.04091393678266,158.30979511410447,160.61416576826645,4315700
2023-08-08,158.11065673828125,158.7649885439393,155.92955554274266,158.6511967412039,4628000
2023-08-09,158.62274169921875,160.24433269556326,157.7692598069643,158.1011718433906,4701400
2023-08-10,158.8977508544922,161.72369156564773,158.3003149487579,159.93139831840963,4975300
2023-08-11,157.60801696777344,157.76922680404056,156.12866602794702,157.21920911385567,5454800
2023-08-14,161.66676330566406,161.79004738089256,157.13387410681057,157.60802581773635,5933600
2023-08-15,159.4667205810547,161.3633275875754,158.95462858611472,160.9934898001024,3920900
2023-08-16,157.15286254882812,159.85553340418627,156.75457680161094,158.92618552404926,4558400
2023-08-17,157.19078063964844,158.5184142021062,156.67870312396124,157.15285486698983,3987800
2023-08-18,157.883056640625,158.2149541872554,155.68298555112446,156.06231563722622,4456000
2023-08-21,159.267578125,159.86501399112504,157.50373294545525,158.1106466378812,3941800
2023-08-22,158.47100830078125,160.86073732071173,157.5606305174864,160.86073732071173,3035600
2023-08-23,161.05038452148438,161.68574612764317,155.45538521104265,155.45538521104265,4152900
2023-08-24,157.02957153320312,162.61507851395112,156.84939155479788,162.61507851395112,6003200
2023-08-25,159.13479614257812,159.75120205354972,156.1855718988987,157.8830431403851,3947500
2023-08-28,159.9788055419922,161.13573702734212,158.9167101993616,160.471927438198,3995100
2023-08-29,161.86593627929688,162.40646178180378,159.0684436832545,159.39086341948416,3981700
2023-08-30,160.4813995361328,161.4676432933407,156.7735437955634,157.9115051177574,5120400
2023-08-31,159.3719024658203,161.49610776253277,159.31500656438453,160.0926224705795,6026500
2023-09-01,161.05038452148438,161.2305645009849,159.817587082237,161.19262425795162,2611200
2023-09-05,160.96507263183594,162.0650939087886,159.52364697966564,160.3391887272134,2882200
2023-09-06,159.36241149902344,161.2400484414114,158.2718537548865,160.92710653935282,4244000
2023-09-07,156.19508361816406,157.77874880551198,155.49333378408474,157.2002830629508,6272100
2023-09-08,156.1476593017578,156.85888693367647,155.3510878268001,156.57439298691637,3301100
2023-09-11,157.26666259765625,158.0727264305038,155.61662362542222,157.91151655792714,3191900
2023-09-12,155.0381622314453,157.50374293265733,154.98125186013976,156.1571535443873,3739900
2023-09-13,155.86317443847656,156.98216569899273,155.07608074355366,155.4364407284486,3331900
2023-09-14,157.46578979492188,158.0252853541788,155.18037502173203,157.81665743886907,4071600
2023-09-15,154.21311950683594,157.8925419311761,154.03293951616467,157.617540266969,9427900
2023-09-18,154.4122772216797,155.13298274987997,153.39758542214312,153.62518349576857,3180100
2023-09-19,154.70623779296875,155.0571054697862,153.06567673248819,154.061398336119,3244400
2023-09-20,153.72000122070312,156.07178981978063,152.67686159572852,155.50280193889216,5035700
2023-09-21,152.10789489746094,154.47865394804458,152.0604912924212,152.09841707044598,4492700
2023-09-22,152.02252197265625,153.67257516550464,151.9277003107449,153.4544694261502,3715300
2023-09-25,152.58201599121094,152.6009861113869,150.9983510006253,151.68113062733985,3107600
2023-09-26,149.79403686523438,151.46304592343955,149.23452676706094,151.35873195292896,4164000
2023-09-27,149.9647216796875,151.2638929029359,147.83103870838616,151.0173391909947,4232000
2023-09-28,150.8656005859375,153.03722370762515,149.89834143274828,149.9647151534747,4271400
2023-09-29,150.7897186279297,152.828579622653,150.12590914102785,152.5251155886627,3664600
2023-10-02,151.68113708496094,152.33546879424986,149.67073835957916,151.26388124309773,2922300
2023-10-03,149.12071228027344,152.10786225497782,148.2577526982613,149.93625379745689,3510700
2023-10-04,149.80349731445312,150.2871268652844,148.40001225854022,149.5095255598324,4129900
2023-10-05,147.0913543701172,150.9319863844427,146.778412483176,150.2681768378839,4389200
2023-10-06,148.8836669921875,149.92680675273013,145.62150025372483,146.29480218461413,5016200
2023-10-09,148.61813354492188,148.73192534055744,146.70255632192826,147.77414396404254,2747000
2023-10-10,149.509521484375,150.9888725124392,148.20085812725887,148.61811394952556,3657400
2023-10-11,149.1965789794922,150.08798651052865,147.68878001271955,148.23879773335827,4452400
2023-10-12,146.98704528808594,150.0880018434953,146.2568475276457,149.86988161598453,5643300
2023-10-13,144.85336303710938,147.442227601502,144.33179320583088,147.29051003510014,4319100
2023-10-16,146.32325744628906,146.7310210739881,145.1758036523605,145.4318496918259,4872200
2023-10-17,146.28529357910156,146.90169953978028,144.03781890099603,144.9197486856719,5098900
2023-10-18,143.971435546875,146.06717805105262,143.6205534336709,145.0145606513647,4837500
2023-10-19,143.1369171142578,145.52664572722003,142.69121335989686,144.93868778127666,6041100
2023-10-20,140.1687469482422,143.96196118986146,139.97908913015402,143.59212338010215,5391500
2023-10-23,138.7557830810547,140.99376557917114,138.46179682430306,139.6661463904641,5398200
2023-10-24,139.3247528076172,139.97908455811879,138.40489722647197,139.24888678886708,7024400
2023-10-25,134.45993041992188,137.11518278850878,132.88575780001136,134.10906279830948,12349200
2023-10-26,136.565185546875,139.0497506241481,134.66857849519718,134.82031053212262,7888800
2023-10-27,135.72119140625,137.58935044668786,134.99100813437593,137.39021481616328,5327500
2023-10-30,134.4579620361328,135.32883205643634,133.48182185290685,134.81204594659795,6640800
2023-10-31,135.90301513671875,136.88871998221006,134.00816688843278,134.74505799711145,6570300
2023-11-01,137.01315307617188,137.1471319687457,134.76422062206808,136.50594622552782,7503200
2023-11-02,140.97511291503906,141.45361103211005,138.28595583351668,138.70703651295574,6297900
2023-11-03,143.76953125,145.07104663181875,142.6689914900324,142.87953181669445,5818700
2023-11-06,141.1569366455078,143.74082341273552,140.30521062883565,143.14749045356697,6601400
2023-11-07,140.2860565185547,140.908112752761,139.25249896553962,140.48703212716947,5193000
2023-11-08,138.97499084472656,140.51575532759944,138.25724368691505,140.14252738964157,6901400
2023-11-09,137.1088409423828,140.19993438305534,137.01313548742857,139.6544395745002,7061200
2023-11-10,140.86026000976562,141.23348790920397,136.92700540679164,138.75487148466217,7214700
2023-11-13,139.5970001220703,140.11378613314008,138.94624985936014,139.94151926191685,4345400
2023-11-14,143.48243713378906,144.6021355683352,142.50631149728744,143.75997421674614,7051600
2023-11-15,145.33901977539062,147.0329072727809,143.69298501232518,144.51600239385792,5957000
2023-11-16,145.35813903808594,146.41084060356152,144.32458148360132,145.4251357752534,5599400
2023-11-17,147.97076416015625,148.81292558226562,145.3677330396407,145.75054032360168,7524200
2023-11-20,148.85116577148438,149.55934813672428,147.32954548934882,147.39654222505865,5836900
2023-11-21,146.8319091796875,148.00902493316468,145.91320107257593,148.00902493316468,3877600
2023-11-22,147.31040954589844,149.44452146247448,146.68836789287812,147.855904357632,3159800
2023-11-24,146.9850311279297,147.7889043671775,146.57352980400591,147.68364881207307,1604800
2023-11-27,146.03761291503906,146.75536000092046,144.88920589554738,146.00890419981195,4130700
2023-11-28,146.32470703125,146.44912120488985,144.90835680309846,145.56868648995228,3883800
2023-11-29,146.61183166503906,149.14788064626077,146.37258258771274,148.14303160096935,3647100
2023-11-30,146.1428985595703,148.05689099142708,144.76482167221687,148.02816767055413,6641400
2023-12-01,148.53538513183594,148.63107598931072,145.37729478310789,146.52568729102634,4095500
2023-12-04,150.65036010742188,150.76519499387658,147.3965784352947,147.9324940422234,6572000
2023-12-05,150.48764038085938,150.95657373818796,148.18127621920553,149.73161986863778,4935600
2023-12-06,149.33924865722656,152.74615253563033,149.2435432034099,152.28679848303483,4952200
2023-12-07,150.89913940429688,151.86571481970884,148.02815107831617,150.0952661776467,6495400
2023-12-08,150.277099609375,151.51163278207554,149.5689172233839,150.52591334372767,4732100
2023-12-11,153.09066772460938,154.29647755713373,151.19581952989924,151.75087902180456,7585500
2023-12-12,151.12881469726562,153.02366279046598,150.6694606812839,153.02366279046598,4714400
2023-12-13,154.85154724121094,155.30133660731474,151.16712076469165,151.22453819821936,5940900
2023-12-14,161.52182006835938,161.94290073955545,156.1435060105993,156.63156882352018,11428500
2023-12-15,161.38783264160156,163.73247032475146,160.52654193435552,162.8903236295294,16337400
2023-12-18,160.22030639648438,161.70365346722988,158.72739462041665,161.20601134100613,5015200
2023-12-19,161.25384521484375,161.63663781941688,159.8949124852267,161.02416089053875,4379400
2023-12-20,158.07659912109375,161.33995912713738,157.97134357502853,160.82318768988685,5098700
2023-12-21,159.6365509033203,160.36387743897714,158.5455757024398,159.60784218245016,4040100
2023-12-22,161.00503540039062,161.65578576452214,159.64610263770226,160.06716867193916,3492400
2023-12-26,163.46449279785156,164.15353112135892,161.20598153804428,161.6749148590037,3202200
2023-12-27,163.866455078125,164.2396830116584,163.00516434000272,163.85689037307142,3264900
2023-12-28,164.3353729248047,164.89999712421235,163.36881211212705,164.60333066698465,3023000
2023-12-29,163.1295623779297,164.31622820169704,162.612776304107,164.16310532037167,2920600
2024-01-02,161.98117065429688,162.6223563524189,160.21073645570402,161.58881331245715,5652500
2024-01-03,159.56954956054688,161.25385759360833,159.06234274938058,160.76579479492082,5874900
2024-01-04,157.3971710205078,158.58385160192282,155.4161818163638,155.511887280347,6445700
2024-01-05,158.0000762939453,159.08147205534297,157.0909182343326,157.80866537448813,3087200
2024-01-08,161.29214477539062,161.4165589632119,157.521591741174,158.10536004945243,5717500
2024-01-09,161.3782501220703,163.1869720897012,158.861345813755,158.861345813755,5018500
2024-01-10,160.05763244628906,161.27302184567185,158.00966093212682,161.2538778307905,4045200
2024-01-11,158.47857666015625,160.66052682931263,157.93308181656556,159.97148839667344,5635600
2024-01-12,157.77993774414062,160.01931965097128,156.84208568215243,159.4929688907632,4205000
2024-01-16,156.83253479003906,158.3637198787798,155.60758087800548,157.3301622775135,6682800
2024-01-17,155.43531799316406,155.9138160837486,153.39691145444107,155.56929687442363,4079000
2024-01-18,159.73223876953125,160.18202815039606,156.16263244031882,157.58856203099694,6583700
2024-01-19,166.18238830566406,167.62746194825817,162.91904228276587,163.5506486920537,13345800
2024-01-22,167.3116455078125,169.05337097877864,166.15367369375136,166.51733691847525,6850700
2024-01-23,166.84271240234375,168.97682442173897,166.76615095476606,167.32121049775205,9459400
2024-01-24,162.75634765625,165.46463400059116,161.29213006362693,163.92386956371072,15100400
2024-01-25,160.22030639648438,164.1535614692491,159.65568212779786,163.70377207484364,7088200
2024-01-26,157.0334930419922,159.05275548064782,156.25832850533428,159.05275548064782,8800900
2024-01-29,158.89964294433594,159.16761531527297,156.40188227317842,157.02393856599883,6076600
2024-01-30,156.3050079345703,157.9736718705617,155.81307903014897,157.1248649122148,4897600
2024-01-31,154.44342041015625,157.38529474152966,153.67179378762208,154.72314757098414,8665200
2024-02-01,154.02867126464844,154.20228283872382,151.10609202503792,153.57533253078356,6542100
2024-02-02,153.5560302734375,154.13476492897675,152.17673377329717,152.76510860988975,4922400
2024-02-05,153.26666259765625,154.31803104342643,152.00310714435938,154.31803104342643,4190100
2024-02-06,152.75546264648438,154.03831325763136,151.75233919841645,153.52710399306292,4139800
2024-02-07,153.1412811279297,154.60738340537648,152.62041699639354,154.26014555696358,4627900
2024-02-08,154.53024291992188,155.35009989645826,153.15093161447246,153.66214088155826,3487700
2024-02-09,156.64259338378906,156.71975899193464,154.9353539762611,155.5623043054209,3919500
2024-02-12,155.369384765625,157.06698385061122,155.34044950469817,156.64258039990625,3853000
2024-02-13,151.28936767578125,153.76824851340155,149.9486464736995,152.64936924204025,5357900
2024-02-14,152.273193359375,153.40171279258126,151.0192926899247,152.2539129955436,4528000
2024-02-15,155.0125274658203,155.55267203246734,153.26668308870205,153.26668308870205,3725300
2024-02-16,154.69419860839844,156.4014378132838,153.7778663190817,154.66526334850772,3167600
2024-02-20,156.97056579589844,157.13453720958216,153.61392775324572,153.7200286347865,5406200
2024-02-21,158.26304626464844,158.30162171091172,155.7745105223615,156.75835365718083,4530000
2024-02-22,159.56517028808594,160.23071077008282,157.69395951098278,159.05396102002578,5041200
2024-02-23,157.88687133789062,160.11497495988846,157.82900081022862,159.95100355890108,3479100
2024-02-26,158.47523498535156,159.64232979126808,157.9736659181515,158.78388268358955,5251300
2024-02-27,159.0925750732422,159.78705092241182,158.42703449130155,158.74533714865737,2886600
2024-02-28,157.25990295410156,158.07013447773966,156.62331244544743,157.70360151985182,2933000
2024-02-29,161.3978271484375,161.95726678418708,158.4559526491661,159.05396773111022,7267200
2024-03-01,164.98593139648438,165.98905479839857,161.38817162896933,161.61001353863458,5233700
2024-03-04,166.32667541503906,166.9150503401403,164.8026876628451,166.38454594573167,4401600
2024-03-05,164.59048461914062,166.59674640187924,163.27869863495908,165.28496041769768,6215600
2024-03-06,165.77685546875,169.55788175811438,164.62904102561842,166.97290025411556,6312700
2024-03-07,169.05633544921875,171.44841041588404,166.17233157333834,166.17233157333834,5980400
2024-03-08,166.19161987304688,169.35533606955337,166.16268461107788,169.2395950216774,5632600
2024-03-11,168.01463317871094,168.1014389740275,165.44893174189244,166.172342805202,4207300
2024-03-12,168.60299682617188,170.09804920062007,167.0886493703315,169.75081132473426,5802600
2024-03-13,166.5581512451172,168.11107420398685,165.1402791432091,167.7252608687219,5199500
2024-03-14,165.07273864746094,167.47446838609432,163.7802479026786,167.16580597178773,5028200
2024-03-15,166.40382385253906,166.89573803048717,162.70960327367104,163.58734547947148,19078800
2024-03-18,163.211181640625,168.5933467955399,163.06649060275694,168.35220978359501,5213800
2024-03-19,160.8480224609375,162.3430748349854,160.09567618302546,161.73540487288923,5640000
2024-03-20,163.95387268066406,164.10820390025046,160.37540767324506,161.1566892353778,4404600
2024-03-21,166.47134399414062,168.59334675518062,165.63219190248057,166.702840823973,4371600
2024-03-22,166.36524963378906,167.5709347404303,165.18849979228037,165.64183856980432,4177200
2024-03-25,164.79302978515625,166.22055668768664,164.5615329694077,164.7737347043853,3298600
2024-03-26,161.957275390625,165.76723745116988,161.57144731900064,165.36212901434132,5898300
2024-03-27,166.7414093017578,166.7896396456867,162.84464182835808,163.00861322344863,4272300
2024-03-28,168.033935546875,169.61579388518345,167.18512848608245,167.3298048178828,4417800
2024-04-01,167.03077697753906,169.67364382101746,166.7317694495576,167.94709464266012,2303200
2024-04-02,164.32040405273438,166.23985994339142,163.5873528435672,166.23985994339142,3304500
2024-04-03,164.30113220214844,164.83163664069025,161.93799212264815,163.56808088933246,3295800
2024-04-04,162.55526733398438,166.86679791416435,162.14051877367132,165.6804080384271,7491300
2024-04-05,161.56178283691406,163.24974176207584,161.214544983596,162.59385621571607,5012300
2024-04-08,163.4523162841797,164.25287820054177,161.3302988355441,161.6678965345093,3154000
2024-04-09,167.31051635742188,167.36838688734213,164.09856948632574,164.937721605841,4830700
2024-04-10,162.9314422607422,164.3686240427053,161.9475992047059,163.84775989393086,5662800
2024-04-11,165.13063049316406,165.75759558399335,162.1694755024506,163.8767150293413,4352100
2024-04-12,160.4332733154297,163.42336333522363,159.8931287811616,162.4491751371926,5473600
2024-04-15,160.4525909423828,163.3365804969089,159.45910752343522,162.3238019939306,4739500
2024-04-16,161.64859008789062,162.54562734953447,160.9058987509192,161.54248922291842,3389000
2024-04-17,159.8256072998047,162.98932369388217,159.63270063535316,162.41060370052756,4564900
2024-04-18,157.86756896972656,158.84175714868886,155.82273192492735,157.87720915128025,5605500
2024-04-19,154.01902770996094,158.59099082921858,153.4692429670588,157.2984999564524,10497600
2024-04-22,157.6360626220703,158.32089813467599,154.37590059604912,154.5784474212727,5942400
2024-04-23,159.603759765625,160.98305634995015,156.7004755653419,157.2599004572515,6833600
2024-04-24,168.6126251220703,173.12671719037732,167.4551705233208,171.91137735153166,13965900
2024-04-25,169.03704833984375,170.77323779988285,166.15304432795006,169.82798481746426,9130800
2024-04-26,171.18797302246094,171.9789094382589,168.79589812995576,169.03703512728427,5401900
2024-04-29,172.93380737304688,173.41608138121492,171.02400642169516,171.18797781833214,4191500
2024-04-30,170.16555786132812,172.88559030934562,170.05945699169976,172.09465387796422,6444300
2024-05-01,168.98880004882812,172.3743728158634,168.21715873543306,169.6061101559774,7167700
2024-05-02,169.56756591796875,173.43539866008996,167.49377858672662,173.43539866008996,4838300
2024-05-03,172.56729125976562,173.30998264464804,171.1397495811701,171.19763482584415,4545100
2024-05-06,175.2294464111328,175.44164816432342,172.9145369262989,173.52219220331236,4127400
2024-05-07,177.46389770507812,178.3576758984275,176.49239773527495,176.68669476445297,5152700
2024-05-08,178.7073974609375,178.82398752516627,176.31751609096472,176.5798103816785,4220900
2024-05-09,180.03836059570312,180.45609841869154,178.4256672755147,178.7559736691211,5843300
2024-05-10,181.71905517578125,182.01050810401347,180.43666822112417,180.58240209719614,5606800
2024-05-13,182.4671173095703,183.01115487869154,181.3498835364924,181.67048028056283,3686300
2024-05-14,185.6827850341797,186.0033817876522,181.76764153024374,182.09794794633817,4917500
2024-05-15,189.95736694335938,190.03508871123475,186.42110803654316,187.09144531354568,5936800
2024-05-16,189.413330078125,190.28767402804436,187.10115565317125,187.11088013913556,5371800
2024-05-17,189.46192932128906,190.94832309748762,188.30584197893168,189.44249517108864,4534200
2024-05-20,193.5227813720703,193.59079348204415,188.956734706415,189.46191881622272,5282800
2024-05-21,193.3382110595703,193.6199543629965,191.23005782321604,191.55065460440085,5489100
2024-05-22,196.76760864257812,197.81683044898955,193.95997416183496,194.27086128547418,9119000
2024-05-23,191.66722106933594,197.16591441454483,191.2300490510158,196.82589832203496,7125400
2024-05-24,193.50335693359375,194.0765531821402,192.11411909179634,193.1633408383986,4354100
2024-05-28,193.91139221191406,200.12898584250453,192.26955495623451,200.12898584250453,8661000
2024-05-29,189.35504150390625,192.02666612220168,189.2093076303796,191.05516626100334,5607800
2024-05-30,190.10308837890625,190.34596334759797,188.22810073608377,189.87964755840514,5213500
2024-05-31,189.4521942138672,191.08432178920486,184.83756959018245,189.80193477830295,9137300
2024-06-03,188.198974609375,191.02604306832347,186.23654052725567,190.77344358984578,4153500
2024-06-04,187.7909393310547,188.88872417109366,186.58627408190517,187.80064899374085,7221600
2024-06-05,190.49171447753906,190.62772387936943,188.02409627072845,189.2287615611639,5988600
2024-06-06,190.6471405029297,191.03573452274603,188.97615953467843,190.3945410485286,3905500
2024-06-07,190.0351104736328,191.76437924113526,189.22876371648522,190.36541690699548,3308400
2024-06-10,191.98780822753906,192.16268592046293,188.47098328312444,188.64584615213604,4202400
2024-06-11,191.81295776367188,192.20155182477077,188.93731131023503,191.53121446904893,4193200
2024-06-12,193.30905151367188,195.55321397542056,191.7449360367088,193.78509181497802,4655700
2024-06-13,190.68600463867188,191.8129481126352,189.3064765200943,189.44248591702694,3409900
2024-06-14,188.3738250732422,190.05453057696357,187.56749319960338,188.31553745094658,3479100
2024-06-17,189.3453369140625,189.6270802048055,186.69314616499875,187.6646461282806,3804900
2024-06-18,190.65687561035156,191.18147908950903,188.6944414533734,189.6756659438193,3036900
2024-06-20,187.26634216308594,188.95675756739305,186.70287036165024,188.95675756739305,5464900
2024-06-21,189.95736694335938,191.85178871059816,188.19895456392462,189.43276354008998,12516800
2024-06-24,188.38356018066406,190.95802913661666,187.8395225766826,190.00596332964912,3655700
2024-06-25,188.92759704589844,189.38420320972165,187.32462805301293,189.38420320972165,3456400
2024-06-26,187.59664916992188,189.43278351080414,186.70285615708383,188.28640584367636,3301000
2024-06-27,187.91722106933594,188.37382721439107,186.33368629129484,187.1788864720124,3874500
2024-06-28,188.9858856201172,192.25012607154417,187.98524184941576,188.61671089247136,8861000
2024-07-01,189.05389404296875,189.42305393949692,187.24690356362515,188.11153791630548,2873600
2024-07-02,192.76502990722656,193.37707965623244,188.90817368757794,189.43279199355834,4168700
2024-07-03,193.27020263671875,193.88225234954186,190.51114633343292,192.48329004818206,2454800
2024-07-05,193.1244659423828,194.44570644958185,191.61865289925123,194.29998738860544,2887900
2024-07-08,195.72808837890625,195.96125369430214,193.71707644638616,194.30969198542755,3927100
2024-07-09,194.45542907714844,196.63157942779148,193.40620737641163,196.63157942779148,3742300
2024-07-10,197.81680297851562,197.97224651874907,195.27147800881866,195.572640603076,4559500
2024-07-11,194.290283203125,198.18599272348283,194.1834176140921,198.00140535843389,5585400
2024-07-12,196.11669921875,199.43922742230183,195.57266159345454,196.35957421746502,3683800
2024-07-15,196.0098114013672,197.29219836465478,195.1063236240697,196.10696731940237,3089500
2024-07-16,200.7313232421875,200.87705713507333,196.81617946738555,197.68081386575318,3134400
2024-07-17,198.4385528564453,204.8310236106906,198.21511204295555,199.2934774630651,7792500
2024-07-18,200.002685546875,201.10048520978816,197.48650428967028,198.9923321437048,5497200
2024-07-19,193.42564392089844,200.27470663654933,193.07590334965525,199.50722820671956,4868000
2024-07-22,200.0124053955078,200.1289806405786,195.2811907729193,197.31163684267898,6063800
2024-07-23,192.63870239257812,197.195039147438,191.81293639874193,194.87315505479717,6083300
2024-07-24,192.62901306152344,200.6633219722872,191.29806284492253,200.47873460597344,11049100
2024-07-25,191.53121948242188,195.9806912708624,188.58757566200313,192.6290192284356,9555400
2024-07-26,196.23326110839844,198.55514516960596,193.4061929717404,194.7565771776492,5384800
2024-07-29,196.12640380859375,198.3122785752676,195.03831384447815,197.47678807149356,3392000
2024-07-30,195.2617645263672,198.66201407691275,194.018245876652,197.80708944626673,6062600
2024-07-31,199.2904052734375,199.92600013893787,195.0662112701477,199.92600013893787,7462400
2024-08-01,189.0428009033203,199.59352005306235,186.72536175348864,197.27608090323065,7958500
2024-08-02,183.30299377441406,185.4150834290942,181.94381826848297,183.35187306479696,8050200
2024-08-05,177.17201232910156,184.55458982094393,176.0768537329475,180.51617011700066,8659900
2024-08-06,182.8042755126953,186.09955401126206,178.55074816400406,179.4503448555922,6210900
2024-08-07,179.98817443847656,187.272964447337,179.64592987332512,186.02135020057202,5013000
2024-08-08,189.0134735107422,189.70772053075558,181.43533384917154,183.07807180110524,6180400
2024-08-09,187.94764709472656,189.16013988298266,185.75731492047004,186.7840335934158,3066500
2024-08-12,187.80096435546875,189.33615592727682,186.54935023393656,188.1823152999916,5235900
2024-08-13,192.87588500976562,193.32569085031096,189.11125467005166,189.5023934271385,4969000
2024-08-14,191.2722625732422,193.0030162203029,189.16015794500734,192.64121098760626,3072000
2024-08-15,197.45208740234375,198.65482223910598,194.0981566433051,196.05380557673888,5081900
2024-08-16,196.08314514160156,197.9605663849302,193.78525160604903,197.45209346889814,4236400
2024-08-19,196.21026611328125,196.5916170682817,193.6092493840897,196.09291702837658,3788900
2024-08-20,198.048583984375,199.91623251417096,193.69726758490665,195.99516131742203,7111400
2024-08-21,203.74928283691406,206.20363183938022,200.35623068579292,201.77408812309446,8119300
2024-08-22,199.2512969970703,204.99112187778337,198.3028060648357,203.83729616169768,6879900
2024-08-23,205.22581481933594,205.8418341204129,201.7349741247549,202.23367417850537,6112000
2024-08-26,203.6319580078125,205.35292380617983,202.94748382212197,204.3653264039991,5806000
2024-08-27,206.01783752441406,206.42852200648574,202.95724219513536,203.30925959697066,4373400
2024-08-28,203.13327026367188,206.5849896104731,201.402516693159,205.95918251723933,3998100
2024-08-29,206.40896606445312,209.65535050240385,205.00089642488015,205.96894803219095,5622800
2024-08-30,209.58689880371094,209.89980980410002,206.71209239941155,207.86593306282415,5860900
2024-09-03,197.3543243408203,207.2499036925797,196.72851724585567,207.2499036925797,9284000
2024-09-04,199.47621154785156,201.17763166475754,195.84847584148235,197.1489843052593,4650400
2024-09-05,197.08053588867188,199.74021978883215,195.25199388205036,197.81390428201567,4107400
2024-09-06,193.07144165039062,197.3934240852349,192.36740682729751,197.03163380018506,6314400
2024-09-09,196.70895385742188,197.80411252836024,194.57730359857146,197.60855061146665,4864100
2024-09-10,195.3693389892578,196.8165150782458,192.6607609339916,196.70895378593076,4859400
2024-09-11,197.9214630126953,198.3223746434303,190.7148862149049,195.2715520207554,5900500
2024-09-12,191.634033203125,197.52054062113504,190.35308554972994,197.12941680589373,7201000
2024-09-13,195.49644470214844,196.42538991148194,192.46519771092767,192.73898737670456,4617000
2024-09-16,194.06883239746094,195.07599045278172,191.64383178157948,194.3132885258479,3717800
2024-09-17,196.924072265625,197.76500191880845,194.5186174696387,195.01731750562112,3478500
2024-09-18,196.2591552734375,200.42468213016767,195.52578692342334,198.1854557460241,4262100
2024-09-19,202.99636840820312,205.89072051915906,201.12872006689605,203.00614128167172,5155600
2024-09-20,198.79171752929688,200.7082451330792,196.62094601451065,199.84776974625373,14502900
2024-09-23,199.32952880859375,200.27801976016295,198.34191652188193,199.36863522331865,2757400
2024-09-24,200.39535522460938,203.79818030362097,200.07267134946946,201.4905138890228,5573200
2024-09-25,200.51268005371094,200.81580324703867,198.6156982265949,198.6352588933823,4124600
2024-09-26,204.6195526123047,205.90051525994778,200.51269263389497,205.65605913122795,4521300
2024-09-27,204.502197265625,207.02498604318936,204.17951341868365,206.15472291189292,3074400
2024-09-30,201.9892120361328,204.0719680536914,199.57398435249794,201.52963333225622,5459100
2024-10-01,197.12942504882812,202.42923204516956,195.27154954770216,201.49051396075401,9039900
2024-10-02,198.9188232421875,201.18738315696052,197.2369788934915,198.410365264394,4389400
2024-10-03,197.19784545898438,198.92859882910187,195.82889726366992,196.6209326424173,3167000
2024-10-04,198.21481323242188,201.78386673017226,196.87518350617958,201.52963772860804,4092900
2024-10-07,196.80673217773438,198.28324173300035,195.24220708202728,196.14180378991287,2772400
2024-10-08,197.72589111328125,198.74282198922657,194.82175126622596,196.52315628178997,6283700
2024-10-09,200.4246826171875,200.94292839215674,196.91429635415653,197.08052472344693,3214900
2024-10-10,197.98013305664062,198.8503962883322,196.425395640543,197.48144791952012,3649400
2024-10-11,200.56158447265625,201.22649797311286,196.90451545889132,196.90451545889132,2815800
2024-10-14,204.03286743164062,204.32621777101622,201.0798332106511,201.56874546947105,3291600
2024-10-15,195.408447265625,204.02307884532112,194.48928983534503,203.40705954748384,6818800
2024-10-16,196.23960876464844,197.61834494304802,194.86087258624886,197.50099585269552,3311300
2024-10-17,193.90260314941406,200.35623595758278,193.71681410540785,200.35623595758278,4686900
2024-10-18,194.06883239746094,195.52579629399762,192.37720016674032,195.05642978479372,4029500
2024-10-21,191.42869567871094,193.54078513932762,189.8152763930254,192.3771865835154,4948100
2024-10-22,189.66860961914062,190.96911792712393,188.57345101048818,189.31659222058562,7910800
2024-10-23,197.2663116455078,198.49836509196987,193.6092427990642,196.58182258816728,10548500
2024-10-24,202.0283203125,202.3216706462506,196.7480739866606,198.32237202669035,9309300
2024-10-25,202.34121704101562,206.70232088500472,202.16521579245273,203.0061454610059,5103100
2024-10-28,201.26560974121094,202.7127857596129,200.45401365158617,201.7936283829194,4409000
2024-10-29,206.6632080078125,206.89787633189192,200.75713984485827,201.56873594660672,5522800
2024-10-30,203.3190460205078,206.13518542287335,203.14304476806905,203.3875008989572,4914000
2024-10-31,199.9627227783203,204.68718459300942,198.2304116023659,204.68718459300942,6543000
2024-11-01,201.69500732421875,203.46668228006467,199.8839684887537,199.8839684887537,4208800
2024-11-04,200.454833984375,202.3643049670357,199.36230239216442,200.28751122035248,3693800
2024-11-05,199.27374267578125,202.28558277189228,196.57685869144618,198.88988099723085,5253200
2024-11-06,211.5868377685547,212.28565549181667,205.09070150411696,205.6418859108162,8527500
2024-11-07,214.11639404296875,214.8152268186027,212.17741131106482,212.4037874136014,6020800
2024-11-08,216.8231201171875,216.92155234768313,212.8073434337418,213.63412010276593,5020700
2024-11-11,212.47268676757812,216.27193964735267,210.95692951316656,214.57900737852154,6154700
2024-11-12,209.4313201904297,212.01993471188203,205.71081008981875,212.00024526167533,4990800
